Unnamed: 0,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski,antecedents_str,consequents_str,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,antecedents_str.1,consequents_str.1
95,frozenset({'VINTAGE SNAP CARDS'}),frozenset({'LUNCH BAG DOLLY GIRL DESIGN'}),0.1885057471264368,0.06666666666666667,0.03218390804597701,0.1707317073170732,2.560975609756098,1,0.01961685823754789,1.125490196078431,0.7511129097531363,0.1443298969072165,0.1114982578397213,0.3267451640033642,VINTAGE SNAP CARDS,LUNCH BAG DOLLY GIRL DESIGN,,,,,,,,
397,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'VINTAGE SNAP CARDS'})",frozenset({'LUNCH BAG DOLLY GIRL DESIGN'}),0.1885057471264368,0.06666666666666667,0.03218390804597701,0.1707317073170732,2.560975609756098,1,0.01961685823754789,1.125490196078431,0.7511129097531363,0.1443298969072165,0.1114982578397213,0.3267451640033642,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, VINTAGE SNAP CARDS",LUNCH BAG DOLLY GIRL DESIGN,,,,,,,,
396,"frozenset({'LUNCH BAG DOLLY GIRL DESIGN', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'VINTAGE SNAP CARDS'}),0.06666666666666667,0.1885057471264368,0.03218390804597701,0.4827586206896552,2.560975609756098,1,0.01961685823754789,1.568888888888889,0.653061224489796,0.1443298969072165,0.3626062322946175,0.3267451640033642,"LUNCH BAG DOLLY GIRL DESIGN, WORLD WAR 2 GLIDERS ASSTD DESIGNS",VINTAGE SNAP CARDS,,,,,,,,
463,frozenset({'VINTAGE SNAP CARDS'}),"frozenset({'PINK CREAM FELT CRAFT TRINKET BOX', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1885057471264368,0.06666666666666667,0.03218390804597701,0.1707317073170732,2.560975609756098,1,0.01961685823754789,1.125490196078431,0.7511129097531363,0.1443298969072165,0.1114982578397213,0.3267451640033642,VINTAGE SNAP CARDS,"PINK CREAM FELT CRAFT TRINKET BOX, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
462,frozenset({'PINK CREAM FELT CRAFT TRINKET BOX'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'VINTAGE SNAP CARDS'})",0.06666666666666667,0.1885057471264368,0.03218390804597701,0.4827586206896552,2.560975609756098,1,0.01961685823754789,1.568888888888889,0.653061224489796,0.1443298969072165,0.3626062322946175,0.3267451640033642,PINK CREAM FELT CRAFT TRINKET BOX,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, VINTAGE SNAP CARDS",,,,,,,,
253,frozenset({'WOODEN BOX OF DOMINOES'}),"frozenset({'BLUE HARMONICA IN BOX', 'RED  HARMONICA IN BOX'})",0.1333333333333333,0.1057471264367816,0.03448275862068965,0.2586206896551724,2.445652173913043,1,0.02038314176245211,1.206201550387597,0.6820512820512821,0.1685393258426967,0.1709511568123394,0.2923538230884558,WOODEN BOX OF DOMINOES,"BLUE HARMONICA IN BOX, RED  HARMONICA IN BOX",,,,,,,,
248,"frozenset({'BLUE HARMONICA IN BOX', 'RED  HARMONICA IN BOX'})",frozenset({'WOODEN BOX OF DOMINOES'}),0.1057471264367816,0.1333333333333333,0.03448275862068965,0.3260869565217391,2.445652173913043,1,0.02038314176245211,1.286021505376344,0.6610111396743789,0.1685393258426967,0.2224080267558528,0.2923538230884558,"BLUE HARMONICA IN BOX, RED  HARMONICA IN BOX",WOODEN BOX OF DOMINOES,,,,,,,,
182,frozenset({'WOODEN BOX OF DOMINOES'}),frozenset({'VINTAGE SNAP CARDS'}),0.1333333333333333,0.1885057471264368,0.05977011494252873,0.4482758620689655,2.378048780487805,1,0.0346360153256705,1.470833333333333,0.6686390532544378,0.2280701754385965,0.3201133144475921,0.3826745164003365,WOODEN BOX OF DOMINOES,VINTAGE SNAP CARDS,,,,,,,,
183,frozenset({'VINTAGE SNAP CARDS'}),frozenset({'WOODEN BOX OF DOMINOES'}),0.1885057471264368,0.1333333333333333,0.05977011494252873,0.3170731707317073,2.378048780487805,1,0.0346360153256705,1.269047619047619,0.7140989322292438,0.2280701754385965,0.2120075046904315,0.3826745164003365,VINTAGE SNAP CARDS,WOODEN BOX OF DOMINOES,,,,,,,,
592,frozenset({'WOODEN BOX OF DOMINOES'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'VINTAGE SNAP CARDS'})",0.1333333333333333,0.1885057471264368,0.05977011494252873,0.4482758620689655,2.378048780487805,1,0.0346360153256705,1.470833333333333,0.6686390532544378,0.2280701754385965,0.3201133144475921,0.3826745164003365,WOODEN BOX OF DOMINOES,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, VINTAGE SNAP CARDS",,,,,,,,
593,frozenset({'VINTAGE SNAP CARDS'}),"frozenset({'WOODEN BOX OF DOMINOES', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1885057471264368,0.1333333333333333,0.05977011494252873,0.3170731707317073,2.378048780487805,1,0.0346360153256705,1.269047619047619,0.7140989322292438,0.2280701754385965,0.2120075046904315,0.3826745164003365,VINTAGE SNAP CARDS,"WOODEN BOX OF DOMINOES, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
590,"frozenset({'WOODEN BOX OF DOMINOES', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'VINTAGE SNAP CARDS'}),0.1333333333333333,0.1885057471264368,0.05977011494252873,0.4482758620689655,2.378048780487805,1,0.0346360153256705,1.470833333333333,0.6686390532544378,0.2280701754385965,0.3201133144475921,0.3826745164003365,"WOODEN BOX OF DOMINOES, WORLD WAR 2 GLIDERS ASSTD DESIGNS",VINTAGE SNAP CARDS,,,,,,,,
591,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'VINTAGE SNAP CARDS'})",frozenset({'WOODEN BOX OF DOMINOES'}),0.1885057471264368,0.1333333333333333,0.05977011494252873,0.3170731707317073,2.378048780487805,1,0.0346360153256705,1.269047619047619,0.7140989322292438,0.2280701754385965,0.2120075046904315,0.3826745164003365,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, VINTAGE SNAP CARDS",WOODEN BOX OF DOMINOES,,,,,,,,
258,"frozenset({'BLUE HARMONICA IN BOX', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'WOODEN BOX OF DOMINOES'}),0.1563218390804598,0.1333333333333333,0.04827586206896552,0.3088235294117647,2.316176470588236,1,0.02743295019157088,1.253900709219858,0.6735435318541585,0.2,0.2024886877828054,0.335446247464503,"BLUE HARMONICA IN BOX, WORLD WAR 2 GLIDERS ASSTD DESIGNS",WOODEN BOX OF DOMINOES,,,,,,,,
259,"frozenset({'WOODEN BOX OF DOMINOES', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'BLUE HARMONICA IN BOX'}),0.1333333333333333,0.1563218390804598,0.04827586206896552,0.3620689655172414,2.316176470588236,1,0.02743295019157088,1.322522522522523,0.6556776556776557,0.2,0.2438692098092643,0.335446247464503,"WOODEN BOX OF DOMINOES, WORLD WAR 2 GLIDERS ASSTD DESIGNS",BLUE HARMONICA IN BOX,,,,,,,,
261,frozenset({'WOODEN BOX OF DOMINOES'}),"frozenset({'BLUE HARMONICA IN BOX', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1333333333333333,0.1563218390804598,0.04827586206896552,0.3620689655172414,2.316176470588236,1,0.02743295019157088,1.322522522522523,0.6556776556776557,0.2,0.2438692098092643,0.335446247464503,WOODEN BOX OF DOMINOES,"BLUE HARMONICA IN BOX, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
260,frozenset({'BLUE HARMONICA IN BOX'}),"frozenset({'WOODEN BOX OF DOMINOES', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1563218390804598,0.1333333333333333,0.04827586206896552,0.3088235294117647,2.316176470588236,1,0.02743295019157088,1.253900709219858,0.6735435318541585,0.2,0.2024886877828054,0.335446247464503,BLUE HARMONICA IN BOX,"WOODEN BOX OF DOMINOES, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
29,frozenset({'WOODEN BOX OF DOMINOES'}),frozenset({'BLUE HARMONICA IN BOX'}),0.1333333333333333,0.1563218390804598,0.04827586206896552,0.3620689655172414,2.316176470588236,1,0.02743295019157088,1.322522522522523,0.6556776556776557,0.2,0.2438692098092643,0.335446247464503,WOODEN BOX OF DOMINOES,BLUE HARMONICA IN BOX,,,,,,,,
28,frozenset({'BLUE HARMONICA IN BOX'}),frozenset({'WOODEN BOX OF DOMINOES'}),0.1563218390804598,0.1333333333333333,0.04827586206896552,0.3088235294117647,2.316176470588236,1,0.02743295019157088,1.253900709219858,0.6735435318541585,0.2,0.2024886877828054,0.335446247464503,BLUE HARMONICA IN BOX,WOODEN BOX OF DOMINOES,,,,,,,,
198,"frozenset({'4 TRADITIONAL SPINNING TOPS', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'WOODEN BOX OF DOMINOES'}),0.1057471264367816,0.1333333333333333,0.03218390804597701,0.3043478260869565,2.282608695652174,1,0.01808429118773947,1.245833333333333,0.6283510833639369,0.1555555555555556,0.1973244147157191,0.2728635682158921,"4 TRADITIONAL SPINNING TOPS, WORLD WAR 2 GLIDERS ASSTD DESIGNS",WOODEN BOX OF DOMINOES,,,,,,,,
6,frozenset({'4 TRADITIONAL SPINNING TOPS'}),frozenset({'WOODEN BOX OF DOMINOES'}),0.1057471264367816,0.1333333333333333,0.03218390804597701,0.3043478260869565,2.282608695652174,1,0.01808429118773947,1.245833333333333,0.6283510833639369,0.1555555555555556,0.1973244147157191,0.2728635682158921,4 TRADITIONAL SPINNING TOPS,WOODEN BOX OF DOMINOES,,,,,,,,
200,frozenset({'4 TRADITIONAL SPINNING TOPS'}),"frozenset({'WOODEN BOX OF DOMINOES', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1057471264367816,0.1333333333333333,0.03218390804597701,0.3043478260869565,2.282608695652174,1,0.01808429118773947,1.245833333333333,0.6283510833639369,0.1555555555555556,0.1973244147157191,0.2728635682158921,4 TRADITIONAL SPINNING TOPS,"WOODEN BOX OF DOMINOES, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
201,frozenset({'WOODEN BOX OF DOMINOES'}),"frozenset({'4 TRADITIONAL SPINNING TOPS', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1333333333333333,0.1057471264367816,0.03218390804597701,0.2413793103448276,2.282608695652174,1,0.01808429118773947,1.178787878787879,0.6483516483516484,0.1555555555555556,0.1516709511568124,0.2728635682158921,WOODEN BOX OF DOMINOES,"4 TRADITIONAL SPINNING TOPS, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
7,frozenset({'WOODEN BOX OF DOMINOES'}),frozenset({'4 TRADITIONAL SPINNING TOPS'}),0.1333333333333333,0.1057471264367816,0.03218390804597701,0.2413793103448276,2.282608695652174,1,0.01808429118773947,1.178787878787879,0.6483516483516484,0.1555555555555556,0.1516709511568124,0.2728635682158921,WOODEN BOX OF DOMINOES,4 TRADITIONAL SPINNING TOPS,,,,,,,,
199,"frozenset({'WOODEN BOX OF DOMINOES', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'4 TRADITIONAL SPINNING TOPS'}),0.1333333333333333,0.1057471264367816,0.03218390804597701,0.2413793103448276,2.282608695652174,1,0.01808429118773947,1.178787878787879,0.6483516483516484,0.1555555555555556,0.1516709511568124,0.2728635682158921,"WOODEN BOX OF DOMINOES, WORLD WAR 2 GLIDERS ASSTD DESIGNS",4 TRADITIONAL SPINNING TOPS,,,,,,,,
23,frozenset({'BLUE HARMONICA IN BOX'}),frozenset({'JAM MAKING SET PRINTED'}),0.1563218390804598,0.1057471264367816,0.0367816091954023,0.2352941176470588,2.225063938618926,1,0.02025102391333069,1.169407603890362,0.6525885558583107,0.163265306122449,0.1448661726901558,0.2915601023017903,BLUE HARMONICA IN BOX,JAM MAKING SET PRINTED,,,,,,,,
22,frozenset({'JAM MAKING SET PRINTED'}),frozenset({'BLUE HARMONICA IN BOX'}),0.1057471264367816,0.1563218390804598,0.0367816091954023,0.3478260869565217,2.225063938618926,1,0.02025102391333069,1.293639846743295,0.615681233933162,0.163265306122449,0.2269873237768037,0.2915601023017903,JAM MAKING SET PRINTED,BLUE HARMONICA IN BOX,,,,,,,,
239,frozenset({'BLUE HARMONICA IN BOX'}),"frozenset({'JAM MAKING SET PRINTED', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1563218390804598,0.1057471264367816,0.0367816091954023,0.2352941176470588,2.225063938618926,1,0.02025102391333069,1.169407603890362,0.6525885558583107,0.163265306122449,0.1448661726901558,0.2915601023017903,BLUE HARMONICA IN BOX,"JAM MAKING SET PRINTED, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
238,frozenset({'JAM MAKING SET PRINTED'}),"frozenset({'BLUE HARMONICA IN BOX', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1057471264367816,0.1563218390804598,0.0367816091954023,0.3478260869565217,2.225063938618926,1,0.02025102391333069,1.293639846743295,0.615681233933162,0.163265306122449,0.2269873237768037,0.2915601023017903,JAM MAKING SET PRINTED,"BLUE HARMONICA IN BOX, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
237,"frozenset({'BLUE HARMONICA IN BOX', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'JAM MAKING SET PRINTED'}),0.1563218390804598,0.1057471264367816,0.0367816091954023,0.2352941176470588,2.225063938618926,1,0.02025102391333069,1.169407603890362,0.6525885558583107,0.163265306122449,0.1448661726901558,0.2915601023017903,"BLUE HARMONICA IN BOX, WORLD WAR 2 GLIDERS ASSTD DESIGNS",JAM MAKING SET PRINTED,,,,,,,,
236,"frozenset({'JAM MAKING SET PRINTED', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'BLUE HARMONICA IN BOX'}),0.1057471264367816,0.1563218390804598,0.0367816091954023,0.3478260869565217,2.225063938618926,1,0.02025102391333069,1.293639846743295,0.615681233933162,0.163265306122449,0.2269873237768037,0.2915601023017903,"JAM MAKING SET PRINTED, WORLD WAR 2 GLIDERS ASSTD DESIGNS",BLUE HARMONICA IN BOX,,,,,,,,
555,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'TRADITIONAL MODELLING CLAY'})",frozenset({'VINTAGE SNAP CARDS'}),0.09425287356321839,0.1885057471264368,0.03908045977011494,0.4146341463414634,2.199583581201666,1,0.02131325142026688,1.386302681992337,0.6021200358315916,0.160377358490566,0.2786568092309818,0.3109756097560976,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, TRADITIONAL MODELLING CLAY",VINTAGE SNAP CARDS,,,,,,,,
554,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'VINTAGE SNAP CARDS'})",frozenset({'TRADITIONAL MODELLING CLAY'}),0.1885057471264368,0.09425287356321839,0.03908045977011494,0.2073170731707317,2.199583581201666,1,0.02131325142026688,1.14263483642794,0.6720546575570738,0.160377358490566,0.1248297635260616,0.3109756097560976,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, VINTAGE SNAP CARDS",TRADITIONAL MODELLING CLAY,,,,,,,,
557,frozenset({'TRADITIONAL MODELLING CLAY'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'VINTAGE SNAP CARDS'})",0.09425287356321839,0.1885057471264368,0.03908045977011494,0.4146341463414634,2.199583581201666,1,0.02131325142026688,1.386302681992337,0.6021200358315916,0.160377358490566,0.2786568092309818,0.3109756097560976,TRADITIONAL MODELLING CLAY,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, VINTAGE SNAP CARDS",,,,,,,,
556,frozenset({'VINTAGE SNAP CARDS'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'TRADITIONAL MODELLING CLAY'})",0.1885057471264368,0.09425287356321839,0.03908045977011494,0.2073170731707317,2.199583581201666,1,0.02131325142026688,1.14263483642794,0.6720546575570738,0.160377358490566,0.1248297635260616,0.3109756097560976,VINTAGE SNAP CARDS,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, TRADITIONAL MODELLING CLAY",,,,,,,,
164,frozenset({'VINTAGE SNAP CARDS'}),frozenset({'TRADITIONAL MODELLING CLAY'}),0.1885057471264368,0.09425287356321839,0.03908045977011494,0.2073170731707317,2.199583581201666,1,0.02131325142026688,1.14263483642794,0.6720546575570738,0.160377358490566,0.1248297635260616,0.3109756097560976,VINTAGE SNAP CARDS,TRADITIONAL MODELLING CLAY,,,,,,,,
165,frozenset({'TRADITIONAL MODELLING CLAY'}),frozenset({'VINTAGE SNAP CARDS'}),0.09425287356321839,0.1885057471264368,0.03908045977011494,0.4146341463414634,2.199583581201666,1,0.02131325142026688,1.386302681992337,0.6021200358315916,0.160377358490566,0.2786568092309818,0.3109756097560976,TRADITIONAL MODELLING CLAY,VINTAGE SNAP CARDS,,,,,,,,
528,frozenset({'TRADITIONAL WOODEN CATCH CUP GAME'}),"frozenset({'RED  HARMONICA IN BOX', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.09885057471264368,0.1931034482758621,0.04137931034482759,0.4186046511627907,2.167774086378738,1,0.02229092350376536,1.387862068965517,0.5977891156462586,0.1651376146788991,0.2794673027231167,0.3164451827242525,TRADITIONAL WOODEN CATCH CUP GAME,"RED  HARMONICA IN BOX, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
529,frozenset({'RED  HARMONICA IN BOX'}),"frozenset({'TRADITIONAL WOODEN CATCH CUP GAME', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1931034482758621,0.09885057471264368,0.04137931034482759,0.2142857142857143,2.167774086378738,1,0.02229092350376536,1.146917450365726,0.6676163342830009,0.1651376146788991,0.128097667638484,0.3164451827242525,RED  HARMONICA IN BOX,"TRADITIONAL WOODEN CATCH CUP GAME, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
150,frozenset({'TRADITIONAL WOODEN CATCH CUP GAME'}),frozenset({'RED  HARMONICA IN BOX'}),0.09885057471264368,0.1931034482758621,0.04137931034482759,0.4186046511627907,2.167774086378738,1,0.02229092350376536,1.387862068965517,0.5977891156462586,0.1651376146788991,0.2794673027231167,0.3164451827242525,TRADITIONAL WOODEN CATCH CUP GAME,RED  HARMONICA IN BOX,,,,,,,,
151,frozenset({'RED  HARMONICA IN BOX'}),frozenset({'TRADITIONAL WOODEN CATCH CUP GAME'}),0.1931034482758621,0.09885057471264368,0.04137931034482759,0.2142857142857143,2.167774086378738,1,0.02229092350376536,1.146917450365726,0.6676163342830009,0.1651376146788991,0.128097667638484,0.3164451827242525,RED  HARMONICA IN BOX,TRADITIONAL WOODEN CATCH CUP GAME,,,,,,,,
526,"frozenset({'TRADITIONAL WOODEN CATCH CUP GAME', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'RED  HARMONICA IN BOX'}),0.09885057471264368,0.1931034482758621,0.04137931034482759,0.4186046511627907,2.167774086378738,1,0.02229092350376536,1.387862068965517,0.5977891156462586,0.1651376146788991,0.2794673027231167,0.3164451827242525,"TRADITIONAL WOODEN CATCH CUP GAME, WORLD WAR 2 GLIDERS ASSTD DESIGNS",RED  HARMONICA IN BOX,,,,,,,,
527,"frozenset({'RED  HARMONICA IN BOX', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'TRADITIONAL WOODEN CATCH CUP GAME'}),0.1931034482758621,0.09885057471264368,0.04137931034482759,0.2142857142857143,2.167774086378738,1,0.02229092350376536,1.146917450365726,0.6676163342830009,0.1651376146788991,0.128097667638484,0.3164451827242525,"RED  HARMONICA IN BOX, WORLD WAR 2 GLIDERS ASSTD DESIGNS",TRADITIONAL WOODEN CATCH CUP GAME,,,,,,,,
210,"frozenset({'BAG 125G SWIRLY MARBLES', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'RED  HARMONICA IN BOX'}),0.08275862068965517,0.1931034482758621,0.03448275862068965,0.4166666666666667,2.157738095238095,1,0.01850178359096314,1.383251231527094,0.5849624060150377,0.1428571428571429,0.2770655270655271,0.2976190476190476,"BAG 125G SWIRLY MARBLES, WORLD WAR 2 GLIDERS ASSTD DESIGNS",RED  HARMONICA IN BOX,,,,,,,,
211,"frozenset({'RED  HARMONICA IN BOX', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'BAG 125G SWIRLY MARBLES'}),0.1931034482758621,0.08275862068965517,0.03448275862068965,0.1785714285714286,2.157738095238095,1,0.01850178359096314,1.11664167916042,0.664957264957265,0.1428571428571429,0.1044575725026853,0.2976190476190476,"RED  HARMONICA IN BOX, WORLD WAR 2 GLIDERS ASSTD DESIGNS",BAG 125G SWIRLY MARBLES,,,,,,,,
213,frozenset({'RED  HARMONICA IN BOX'}),"frozenset({'BAG 125G SWIRLY MARBLES', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1931034482758621,0.08275862068965517,0.03448275862068965,0.1785714285714286,2.157738095238095,1,0.01850178359096314,1.11664167916042,0.664957264957265,0.1428571428571429,0.1044575725026853,0.2976190476190476,RED  HARMONICA IN BOX,"BAG 125G SWIRLY MARBLES, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
212,frozenset({'BAG 125G SWIRLY MARBLES'}),"frozenset({'RED  HARMONICA IN BOX', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.08275862068965517,0.1931034482758621,0.03448275862068965,0.4166666666666667,2.157738095238095,1,0.01850178359096314,1.383251231527094,0.5849624060150377,0.1428571428571429,0.2770655270655271,0.2976190476190476,BAG 125G SWIRLY MARBLES,"RED  HARMONICA IN BOX, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
13,frozenset({'RED  HARMONICA IN BOX'}),frozenset({'BAG 125G SWIRLY MARBLES'}),0.1931034482758621,0.08275862068965517,0.03448275862068965,0.1785714285714286,2.157738095238095,1,0.01850178359096314,1.11664167916042,0.664957264957265,0.1428571428571429,0.1044575725026853,0.2976190476190476,RED  HARMONICA IN BOX,BAG 125G SWIRLY MARBLES,,,,,,,,
12,frozenset({'BAG 125G SWIRLY MARBLES'}),frozenset({'RED  HARMONICA IN BOX'}),0.08275862068965517,0.1931034482758621,0.03448275862068965,0.4166666666666667,2.157738095238095,1,0.01850178359096314,1.383251231527094,0.5849624060150377,0.1428571428571429,0.2770655270655271,0.2976190476190476,BAG 125G SWIRLY MARBLES,RED  HARMONICA IN BOX,,,,,,,,
195,"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'VINTAGE SNAP CARDS'})",frozenset({'4 TRADITIONAL SPINNING TOPS'}),0.1885057471264368,0.1057471264367816,0.04137931034482759,0.2195121951219512,2.075821845174973,1,0.0214453692693883,1.145761494252874,0.6386528171230721,0.1636363636363636,0.127218007398583,0.3054082714740191,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, VINTAGE SNAP CARDS",4 TRADITIONAL SPINNING TOPS,,,,,,,,
194,"frozenset({'4 TRADITIONAL SPINNING TOPS', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",frozenset({'VINTAGE SNAP CARDS'}),0.1057471264367816,0.1885057471264368,0.04137931034482759,0.391304347826087,2.075821845174973,1,0.0214453692693883,1.333169129720854,0.5795487003713226,0.1636363636363636,0.2499076240916369,0.3054082714740191,"4 TRADITIONAL SPINNING TOPS, WORLD WAR 2 GLIDERS ASSTD DESIGNS",VINTAGE SNAP CARDS,,,,,,,,
5,frozenset({'VINTAGE SNAP CARDS'}),frozenset({'4 TRADITIONAL SPINNING TOPS'}),0.1885057471264368,0.1057471264367816,0.04137931034482759,0.2195121951219512,2.075821845174973,1,0.0214453692693883,1.145761494252874,0.6386528171230721,0.1636363636363636,0.127218007398583,0.3054082714740191,VINTAGE SNAP CARDS,4 TRADITIONAL SPINNING TOPS,,,,,,,,
4,frozenset({'4 TRADITIONAL SPINNING TOPS'}),frozenset({'VINTAGE SNAP CARDS'}),0.1057471264367816,0.1885057471264368,0.04137931034482759,0.391304347826087,2.075821845174973,1,0.0214453692693883,1.333169129720854,0.5795487003713226,0.1636363636363636,0.2499076240916369,0.3054082714740191,4 TRADITIONAL SPINNING TOPS,VINTAGE SNAP CARDS,,,,,,,,
197,frozenset({'VINTAGE SNAP CARDS'}),"frozenset({'4 TRADITIONAL SPINNING TOPS', 'WORLD WAR 2 GLIDERS ASSTD DESIGNS'})",0.1885057471264368,0.1057471264367816,0.04137931034482759,0.2195121951219512,2.075821845174973,1,0.0214453692693883,1.145761494252874,0.6386528171230721,0.1636363636363636,0.127218007398583,0.3054082714740191,VINTAGE SNAP CARDS,"4 TRADITIONAL SPINNING TOPS, WORLD WAR 2 GLIDERS ASSTD DESIGNS",,,,,,,,
196,frozenset({'4 TRADITIONAL SPINNING TOPS'}),"frozenset({'WORLD WAR 2 GLIDERS ASSTD DESIGNS', 'VINTAGE SNAP CARDS'})",0.1057471264367816,0.1885057471264368,0.04137931034482759,0.391304347826087,2.075821845174973,1,0.0214453692693883,1.333169129720854,0.5795487003713226,0.1636363636363636,0.2499076240916369,0.3054082714740191,4 TRADITIONAL SPINNING TOPS,"WORLD WAR 2 GLIDERS ASSTD DESIGNS, VINTAGE SNAP CARDS",,,,,,,,
